  0.977716E-05  0.214286E+08  0.214286E+08  0.285572E+08  0.285572E+08  0.214287E+08  0.214286E+08
  0.985898E-05  0.214286E+08  0.214286E+08  0.285569E+08  0.285569E+08  0.214287E+08  0.214286E+08
  0.994148E-05  0.214286E+08  0.214286E+08  0.285567E+08  0.285567E+08  0.214287E+08  0.214286E+08
  0.100247E-04  0.214286E+08  0.214286E+08  0.285565E+08  0.285564E+08  0.214287E+08  0.214286E+08
  0.101086E-04  0.214286E+08  0.214286E+08  0.285562E+08  0.285562E+08  0.214287E+08  0.214286E+08
  0.101932E-04  0.214286E+08  0.214286E+08  0.285559E+08  0.285559E+08  0.214287E+08  0.214286E+08
  0.102784E-04  0.214286E+08  0.214286E+08  0.285557E+08  0.285557E+08  0.214287E+08  0.214286E+08
  0.103645E-04  0.214286E+08  0.214286E+08  0.285554E+08  0.285554E+08  0.214287E+08  0.214286E+08
  0.104512E-04  0.214286E+08  0.214286E+08  0.285552E+08  0.285551E+08  0.214287E+08  0.214286E+08
  0.105386E-04  0.214286E+08  0.214286E+08  0.285549E+08  0.285549E+08  0.214287E+08  0.214286E+08
  0.106268E-04  0.214286E+08  0.214286E+08  0.285546E+08  0.285546E+08  0.214287E+08  0.214286E+08
  0.107158E-04  0.214286E+08  0.214286E+08  0.285543E+08  0.285543E+08  0.214287E+08  0.214286E+08
  0.108054E-04  0.214286E+08  0.214286E+08  0.285540E+08  0.285540E+08  0.214287E+08  0.214286E+08
  0.108959E-04  0.214286E+08  0.214286E+08  0.285537E+08  0.285537E+08  0.214287E+08  0.214286E+08
  0.109870E-04  0.214286E+08  0.214286E+08  0.285534E+08  0.285534E+08  0.214287E+08  0.214286E+08
  0.110790E-04  0.214286E+08  0.214286E+08  0.285531E+08  0.285531E+08  0.214287E+08  0.214286E+08
  0.111717E-04  0.214286E+08  0.214286E+08  0.285528E+08  0.285528E+08  0.214287E+08  0.214286E+08
  0.112652E-04  0.214286E+08  0.214286E+08  0.285525E+08  0.285525E+08  0.214287E+08  0.214286E+08
  0.113594E-04  0.214286E+08  0.214286E+08  0.285522E+08  0.285522E+08  0.214287E+08  0.214286E+08
  0.114545E-04  0.214286E+08  0.214286E+08  0.285519E+08  0.285519E+08  0.214287E+08  0.214286E+08
  0.115504E-04  0.214286E+08  0.214286E+08  0.285516E+08  0.285515E+08  0.214287E+08  0.214286E+08
  0.116470E-04  0.214286E+08  0.214286E+08  0.285512E+08  0.285512E+08  0.214287E+08  0.214286E+08
  0.117445E-04  0.214286E+08  0.214286E+08  0.285509E+08  0.285508E+08  0.214287E+08  0.214286E+08
  0.118428E-04  0.214286E+08  0.214286E+08  0.285505E+08  0.285505E+08  0.214287E+08  0.214286E+08
  0.119419E-04  0.214286E+08  0.214286E+08  0.285502E+08  0.285502E+08  0.214287E+08  0.214286E+08
  0.120418E-04  0.214286E+08  0.214286E+08  0.285498E+08  0.285498E+08  0.214287E+08  0.214286E+08
  0.121426E-04  0.214286E+08  0.214286E+08  0.285495E+08  0.285494E+08  0.214287E+08  0.214286E+08
  0.122442E-04  0.214286E+08  0.214286E+08  0.285491E+08  0.285491E+08  0.214287E+08  0.214286E+08
  0.123466E-04  0.214286E+08  0.214286E+08  0.285487E+08  0.285487E+08  0.214287E+08  0.214286E+08
  0.124499E-04  0.214286E+08  0.214286E+08  0.285483E+08  0.285483E+08  0.214287E+08  0.214286E+08
  0.125541E-04  0.214286E+08  0.214286E+08  0.285480E+08  0.285479E+08  0.214287E+08  0.214286E+08
  0.126592E-04  0.214286E+08  0.214286E+08  0.285476E+08  0.285475E+08  0.214287E+08  0.214286E+08
  0.127651E-04  0.214286E+08  0.214286E+08  0.285472E+08  0.285471E+08  0.214287E+08  0.214286E+08
